3364 18:05:24.43 -26:25:18.8 BLG241.6 137439 4348.567902 -0.000889 0.000908 79.142914 -0.925443 17.520345 0.005033 -0.000926 0.000059 1.432738 -0.192275 0.001303 20.077662 -0.012422 0.062569 63719.931512 784 17.210 0.996 2007-BLG-349 -
3365 18:04:54.83 -26:33:07.6 BLG241.7 103535 2350.658375 -0.058039 0.059251 42.687014 -3.293867 2.232464 0.093794 -0.006930 0.012053 0.688610 -0.047671 0.085637 16.213839 -0.000345 0.000329 3188.890618 785 19.301 0.043 - -
3366 18:05:22.42 -26:34:36.6 BLG241.7 116736 3426.633216 -1.617023 1.568201 101.223869 -12.672078 21.370002 0.753212 -0.201958 0.179112 0.192457 -0.078498 0.095900 16.436768 -0.000445 0.000419 901.570033 785 18.984 0.035 - -
3367 18:05:57.09 -26:33:10.6 BLG241.7 144659 3218.215011 -0.003452 0.002936 16.733733 -1.329698 1.248575 0.000281 -0.007494 0.008070 0.480136 -0.037131 0.051487 18.743447 -0.002453 0.002357 773.968032 785 21.003 0.087 2004-BLG-474 -
3368 18:05:22.32 -26:32:07.1 BLG241.7 167880 3546.165963 -0.240242 0.199733 12.329837 -3.660658 5.588947 0.204961 -0.168597 0.088619 0.330408 -0.153625 0.360966 18.795567 -0.002520 0.002370 1076.823221 785 20.863 0.174 2005-BLG-335 -
3369 18:05:49.78 -26:48:32.6 BLG241.8 44371 3850.301413 -0.178812 0.176587 41.200911 -6.582600 7.717960 0.140067 -0.028630 0.037836 0.339181 -0.074423 0.102871 19.251402 -0.004398 0.004451 1059.899926 763 21.724 0.307 2006-BLG-153,2006-BLG-157 BLG234.4.215310
3370 18:05:51.52 -26:48:32.5 BLG241.8 44762 4758.784100 -1.226178 1.267811 80.365515 -15.438244 19.763675 0.151307 -0.061295 0.043923 0.460120 -0.142029 0.217371 19.451462 -0.005058 0.005055 802.212850 762 99.999 9.999 - -
3371 18:04:45.75 -26:43:11.0 BLG241.8 107742 4911.831491 -0.165021 0.158779 63.405663 -6.292610 10.734612 0.113875 -0.020826 0.016643 0.709377 -0.134092 0.113857 19.136679 -0.003794 0.003544 1964.061369 779 99.999 9.999 - -
3372 18:09:51.65 -26:38:15.9 BLG242.2 52045 4859.216467 -1.165104 1.348581 32.492481 -4.131192 2.839954 0.642502 -0.204802 0.107239 0.470846 -0.104869 0.280440 15.741833 -0.000197 0.000185 2085.056552 556 18.223 0.015 2009-BLG-056 -
3373 18:09:13.28 -26:35:35.0 BLG242.2 86217 3206.050317 -0.571350 0.564274 19.919137 -3.435830 5.545942 0.430530 -0.130759 0.148357 0.631534 -0.245469 0.358477 19.497059 -0.004037 0.004012 1492.915965 558 99.999 9.999 - -
3374 18:08:48.38 -26:34:59.0 BLG242.2 128523 4567.335612 -0.437521 0.431357 40.074983 -4.372051 6.523471 0.676969 -0.139877 0.120920 0.502594 -0.158590 0.173087 17.823780 -0.001019 0.000944 1557.252791 556 20.091 0.058 - -
3375 18:09:20.33 -26:33:45.8 BLG242.2 151556 4153.425268 -0.793957 0.781572 94.626890 -2.719070 5.597423 0.933698 -0.084528 0.043994 0.453188 -0.077595 0.044873 15.737533 -0.000242 0.000224 2440.506698 559 18.211 0.024 2007-BLG-047 -
3376 18:09:46.86 -26:28:54.0 BLG242.3 48752 3820.601658 -0.327060 0.283679 21.230969 -7.075161 8.747090 0.142108 -0.053562 0.111489 0.165108 -0.064733 0.158931 19.727796 -0.004205 0.004003 1278.031293 557 21.568 0.199 - -
3377 18:08:44.64 -26:27:31.1 BLG242.3 59917 4726.140525 -0.118891 0.113476 32.388063 -1.294107 1.365296 0.297887 -0.019758 0.018965 0.864739 -0.067255 0.073559 17.708877 -0.000803 0.000892 2470.884381 558 19.742 0.076 - -
3378 18:08:47.09 -26:23:24.1 BLG242.3 193564 4210.566118 -0.264566 0.251521 64.202159 -15.542689 21.044830 0.081748 -0.025020 0.035971 0.200617 -0.059657 0.091035 20.026153 -0.006802 0.006763 1059.651967 558 99.999 9.999 2007-BLG-165 -
3379 18:09:29.30 -26:22:02.8 BLG242.3 226590 4271.917777 -0.328338 0.346693 111.487534 -7.673799 10.035588 0.464921 -0.054476 0.050680 0.824775 -0.134904 0.137237 18.283376 -0.001705 0.001659 1576.705340 524 20.518 0.148 2007-BLG-085 -
3380 18:08:40.32 -26:20:40.0 BLG242.4 650 4534.107355 -0.067428 0.068505 113.480000 -4.622382 4.193898 0.054663 -0.002324 0.002831 0.183888 -0.007810 0.009559 18.150923 -0.001233 0.001197 1573.633804 555 19.974 0.067 - -
3381 18:09:22.86 -26:20:50.9 BLG242.4 32849 3089.363713 -0.915287 0.882189 147.618435 -15.316143 18.266659 0.213749 -0.032836 0.038247 0.248119 -0.043021 0.053163 18.719864 -0.001932 0.002026 1419.018573 559 20.707 0.087 2004-BLG-068 -
3382 18:08:57.13 -26:17:48.7 BLG242.4 70098 4699.159144 -0.065101 0.061052 2.150686 -0.533116 1.532351 0.509802 -0.598739 0.301359 0.332149 -0.223045 0.382073 16.659081 -0.000367 0.000353 3747.316950 559 18.548 0.020 - -
3383 18:09:36.64 -26:16:53.6 BLG242.4 160906 3144.162449 -0.053462 0.054084 13.565525 -0.821027 1.003324 0.270729 -0.027842 0.028503 0.462283 -0.058702 0.059388 17.553814 -0.000654 0.000728 2341.168176 559 19.446 0.032 2004-BLG-225 -
3384 18:09:46.85 -26:17:06.1 BLG242.4 170182 4649.601223 -0.172800 0.171958 4.704906 -0.626704 1.278172 0.748226 -0.228858 0.159804 0.655194 -0.296924 0.285647 18.430979 -0.001308 0.001409 1838.245651 559 20.066 0.132 - -
3385 18:08:42.94 -26:14:12.3 BLG242.4 185679 4169.073747 -1.653933 1.684922 83.941712 -13.134948 19.852024 0.706714 -0.213501 0.200129 0.575715 -0.239400 0.366272 19.163052 -0.003063 0.003215 1498.962292 557 21.674 0.163 - -
3386 18:07:46.78 -26:20:14.9 BLG242.5 13356 4752.164474 -0.013964 0.015524 22.506509 -0.046611 0.070349 0.140105 -0.000766 0.001048 0.999590 -0.006124 0.002830 14.863500 -0.000131 0.000124 3616.627242 559 17.566 0.012 2008-BLG-601 -
3387 18:08:33.78 -26:20:40.2 BLG242.5 48693 3832.111078 -0.009322 0.009505 13.666274 -0.436448 0.418852 0.096038 -0.004375 0.004989 0.924620 -0.039348 0.045322 18.414729 -0.001441 0.001361 1193.717779 512 20.383 0.053 - -
3388 18:08:08.44 -26:17:18.7 BLG242.5 87517 4281.726280 -0.191699 0.209056 24.417953 -4.870070 5.705804 0.271784 -0.107922 0.071286 0.370445 -0.111070 0.197451 18.935113 -0.002064 0.002171 1476.194685 559 21.523 0.133 2007-BLG-326 -
3389 18:08:03.31 -26:27:38.9 BLG242.6 94147 3178.550694 -0.012968 0.014338 13.083835 -0.507362 0.586891 0.080580 -0.004346 0.004593 1.101678 -0.061996 0.060809 19.280909 -0.003086 0.003282 1747.411045 559 99.999 9.999 2004-BLG-335 -
3390 18:07:21.60 -26:24:07.6 BLG242.6 124017 4212.200205 -0.787643 0.641432 28.607364 -6.427799 10.766391 0.536893 -0.206676 0.268047 0.431405 -0.215051 0.423998 19.214876 -0.002773 0.002871 1804.716019 558 21.640 0.204 2007-BLG-177 -
3391 18:08:21.74 -26:25:15.2 BLG242.6 165663 4672.787871 -0.053386 0.046596 35.647750 -6.914893 9.119948 0.023210 -0.005080 0.006268 0.048671 -0.010663 0.013251 18.738232 -0.001907 0.002007 1553.669024 559 20.555 0.075 2008-BLG-506 -
3392 18:07:28.64 -26:22:07.3 BLG242.6 185688 4665.125512 -0.105509 0.108500 87.086568 -4.707471 5.056178 0.147476 -0.011839 0.011442 0.167316 -0.013407 0.014656 17.566414 -0.000775 0.000788 1641.870608 524 19.273 0.144 2008-BLG-335 -
3393 18:08:07.50 -26:37:21.8 BLG242.7 95209 4707.939158 -0.839766 0.880806 18.340803 -6.478306 21.227387 0.263410 -0.555015 0.511894 0.259968 -0.194405 0.521370 18.590893 -0.001711 0.001658 1465.456534 559 20.257 0.046 - -
3394 18:07:29.73 -26:34:22.2 BLG242.7 131643 4779.361875 -0.163011 0.080415 79.613359 -1.743095 2.246701 0.132464 -0.004197 0.005531 0.280360 -0.013115 0.009831 16.640119 -0.000401 0.000377 1783.702828 559 18.822 0.028 2008-BLG-581 -
3395 18:07:26.09 -26:31:14.1 BLG242.7 188835 3257.151726 -0.324346 0.331441 20.407534 -2.168894 3.826717 0.441752 -0.088000 0.100838 0.792148 -0.237378 0.240942 18.848424 -0.002152 0.002171 1873.431911 510 20.765 0.093 2004-BLG-537 -
3396 18:07:32.03 -26:44:36.5 BLG242.8 67630 3480.983149 -0.012210 0.011334 11.915277 -0.153275 0.167509 0.265209 -0.006049 0.005586 1.077681 -0.028229 0.026705 14.639810 -0.000126 0.000136 2977.142833 526 16.422 0.408 - -
3397 18:07:54.74 -26:46:34.3 BLG242.8 89362 4339.420646 -0.185330 0.193759 18.645148 -2.371702 3.844611 0.245446 -0.056606 0.053540 0.893498 -0.237221 0.246063 19.818991 -0.005379 0.005126 1627.498988 554 99.999 9.999 2007-BLG-483 -
3398 18:08:15.99 -26:45:36.3 BLG242.8 103206 3944.191782 -0.262844 0.271523 67.687871 -11.171949 11.107521 0.160166 -0.045103 0.029629 0.344660 -0.067638 0.111471 19.550206 -0.004646 0.004578 1513.297636 558 21.561 0.213 2006-BLG-408 -
3399 18:07:59.89 -26:44:29.1 BLG242.8 155436 4678.989482 -0.475220 0.435663 27.495783 -4.600366 5.570418 0.545274 -0.183722 0.138784 0.333836 -0.117676 0.207047 17.737761 -0.001001 0.000942 1442.184802 425 19.981 0.101 - -
3400 18:08:33.09 -26:41:46.7 BLG242.8 242929 4516.997080 -1.390908 1.721380 253.611692 -67.695085 84.190752 0.038020 -0.011533 0.018709 0.047795 -0.013769 0.022066 19.542784 -0.004753 0.004405 1060.279122 549 99.999 9.999 - -
3401 18:08:28.76 -26:40:35.4 BLG242.8 243935 3162.847777 -0.316522 0.292827 28.005498 -5.299318 7.694087 0.166467 -0.046133 0.058930 0.599804 -0.181539 0.248475 20.248852 -0.008354 0.007813 972.350905 543 21.547 0.142 - -
3402 18:06:35.43 -26:08:11.8 BLG249.1 107722 4563.033253 -0.287724 0.255668 11.101991 -1.843512 5.121793 0.465591 -0.131212 0.214399 0.816946 -0.449813 0.376090 19.946635 -0.005806 0.006006 1040.811871 582 99.999 9.999 - -
3403 18:06:34.67 -26:01:16.0 BLG249.2 60315 2863.028568 -0.008559 0.009305 58.368825 -0.370387 0.383417 0.060301 -0.000516 0.000529 0.359838 -0.003045 0.003089 15.971370 -0.000243 0.000245 2132.367671 581 17.948 0.020 2003-BLG-175 -
3404 18:06:06.30 -25:59:12.8 BLG249.2 92350 4739.217236 -0.515745 0.478330 349.741464 -15.474891 17.037385 0.119480 -0.007837 0.007476 0.150615 -0.009620 0.010436 17.616777 -0.001050 0.001117 3224.809779 581 19.325 0.079 2008-BLG-157 -
3405 18:06:42.76 -25:52:17.1 BLG249.3 73520 4731.267526 -0.143180 0.151451 29.292428 -2.433191 3.210804 0.126339 -0.020123 0.019703 0.969590 -0.142484 0.143123 19.422977 -0.003668 0.003622 1149.879701 581 21.546 0.185 2008-BLG-618 -
3406 18:06:14.18 -25:49:21.2 BLG249.3 110288 4949.245863 -0.218525 0.212078 24.427230 -6.322175 16.757118 0.051339 -0.024381 0.022910 0.372329 -0.174916 0.185772 20.180305 -0.007095 0.006995 958.661601 578 99.999 9.999 - -
3407 18:06:21.82 -25:48:47.5 BLG249.3 112681 2945.584589 -0.510991 0.487406 18.426034 -4.045935 6.170639 0.334588 -0.124652 0.177596 0.435937 -0.183690 0.339277 19.111125 -0.002727 0.002477 1042.751357 580 21.371 0.108 - -
3408 18:06:42.74 -25:42:17.4 BLG249.4 79221 2441.087521 -0.354573 0.348874 12.728478 -1.524836 3.354058 0.527839 -0.165459 0.099620 0.813948 -0.336908 0.258154 19.131749 -0.002642 0.002515 1458.313098 583 99.999 9.999 2002-BLG-191 -
3409 18:06:24.51 -25:39:55.4 BLG249.4 120852 4537.012430 -0.019941 0.020114 21.451593 -1.947455 2.038124 0.053378 -0.007349 0.006392 0.918079 -0.100891 0.116530 20.107171 -0.006648 0.006203 1050.299804 581 99.999 9.999 2008-BLG-069 -
3410 18:07:10.92 -25:41:00.9 BLG249.4 148882 4640.906110 -0.068392 0.073112 48.293887 -2.557094 2.862616 0.115982 -0.008867 0.009132 0.505888 -0.039410 0.040367 18.862140 -0.002484 0.002483 1776.674950 582 20.277 0.526 2008-BLG-336 -
3411 18:05:10.20 -25:42:50.4 BLG249.5 59983 4687.631013 -0.720742 0.665435 53.904747 -7.070745 9.720728 0.378022 -0.093448 0.084708 0.817117 -0.225136 0.301783 19.787361 -0.004769 0.004694 1017.270902 583 22.091 0.324 - -
3412 18:05:12.38 -25:40:03.5 BLG249.5 106907 3508.799550 -0.422677 0.443220 40.779275 -3.504345 5.720252 0.227347 -0.043032 0.034096 1.272754 -0.263902 0.226453 20.452693 -0.010190 0.009974 2166.730465 574 99.999 9.999 - -
3413 18:05:28.04 -25:40:25.7 BLG249.5 108401 4218.016987 -1.090469 1.112034 17.774260 -2.326322 4.834773 1.596558 -0.451888 0.276072 1.018058 -0.559682 0.554166 17.884278 -0.000903 0.000942 1343.458103 583 19.622 0.031 - -
3414 18:05:28.81 -25:41:47.0 BLG249.5 113205 3405.458281 -1.683517 1.631238 170.760931 -26.069774 26.857546 0.154591 -0.031273 0.045404 0.498186 -0.106071 0.164426 19.810418 -0.006919 0.006600 1374.950570 577 20.642 0.060 - -
3415 18:05:55.89 -25:38:17.2 BLG249.5 171502 4234.204041 -1.268658 1.242931 26.605853 -4.431863 8.286259 0.704240 -0.206054 0.242267 0.533525 -0.258859 0.327308 19.262348 -0.003293 0.003197 1232.841017 577 21.467 0.393 2007-BLG-246 -
3416 18:05:40.71 -25:48:42.6 BLG249.6 117183 2961.199268 -1.106082 0.941478 58.773940 -2.986509 4.495163 0.039355 -0.074781 0.032566 0.815521 -0.124470 0.105451 18.635925 -0.002062 0.001952 1723.463163 581 99.999 9.999 2003-BLG-454 -
3417 18:05:00.43 -25:47:04.1 BLG249.6 137788 4245.060726 -0.001795 0.002071 8.517592 -0.115267 0.109442 0.026220 -0.000516 0.000506 0.988452 -0.015043 0.016257 17.330256 -0.000560 0.000578 4338.185439 581 21.509 0.192 - -
3418 18:05:05.10 -25:46:46.6 BLG249.6 140823 4539.013589 -0.037610 0.034098 50.295013 -3.130998 2.735534 0.052524 -0.003319 0.004258 0.940060 -0.057380 0.074236 20.255714 -0.008311 0.008187 1426.156168 567 99.999 9.999 - -
3419 18:05:33.11 -26:00:58.1 BLG249.7 74451 4348.948054 -0.025007 0.040940 21.264386 -6.579753 7.225700 0.000457 -0.016723 0.018702 0.023001 -0.006590 0.012450 17.102034 -0.000547 0.000543 1673.497574 580 18.806 0.013 2007-BLG-538 -
3420 18:05:43.95 -26:01:21.3 BLG249.7 81601 4284.987035 -0.565434 0.561992 31.479333 -4.752701 10.540062 0.699408 -0.263616 0.216136 0.372328 -0.194553 0.239420 17.554606 -0.000948 0.000890 1747.598446 581 20.359 0.047 2007-BLG-324 -
3421 18:05:45.58 -25:56:49.4 BLG249.7 173543 2822.413729 -0.622076 0.569750 14.605675 -2.278848 3.797712 0.703088 -0.213286 0.225051 0.516829 -0.233816 0.327579 18.131520 -0.001284 0.001305 1489.154449 581 20.451 0.061 2003-BLG-270 -
3422 18:05:43.38 -25:56:10.3 BLG249.7 176050 3083.796801 -0.760265 0.800700 21.206097 -4.216991 12.678306 0.284561 -0.249521 0.687655 0.763530 -0.459063 0.460480 20.094086 -0.007094 0.006924 1077.382641 579 99.999 9.999 - -
3423 18:09:10.75 -26:12:13.6 BLG250.1 20430 4553.123240 -0.086162 0.080322 25.621583 -2.631036 2.816002 0.126166 -0.020425 0.016832 0.376311 -0.052503 0.065785 18.979646 -0.002659 0.002724 1126.311516 504 20.968 0.132 2008-BLG-105 -
3424 18:09:24.60 -26:12:25.1 BLG250.1 32122 2396.202248 -0.681875 0.654417 50.299669 -9.034765 14.297137 0.313142 -0.102311 0.114207 0.610098 -0.230407 0.317505 19.463736 -0.003891 0.004193 1447.606098 503 99.999 9.999 - -
3425 18:09:50.18 -26:05:42.5 BLG250.1 209261 2396.406872 -0.218958 0.199274 37.823900 -12.618848 17.214863 0.111471 -0.091631 0.047397 0.214880 -0.084397 0.185976 19.059901 -0.002893 0.002929 1518.562480 502 20.264 0.053 2002-BLG-091,2002-BLG-093 -
3426 18:09:37.65 -26:02:26.6 BLG250.2 38139 4688.853800 -0.032245 0.037682 20.480413 -0.956181 1.036479 0.065868 -0.004153 0.004118 0.859415 -0.056789 0.059940 18.868911 -0.002281 0.002233 1072.039936 503 20.324 0.899 2008-BLG-510 -
3427 18:09:44.57 -26:04:03.1 BLG250.2 43613 2824.024979 -0.317373 0.314375 9.479645 -1.157168 2.870338 0.997557 -0.354684 0.214636 0.584292 -0.324520 0.306612 16.786120 -0.000461 0.000451 1345.506222 468 19.039 0.057 - -
3428 18:09:06.06 -25:57:44.2 BLG250.2 130345 4732.801269 -1.623150 1.515271 82.502682 -8.127145 13.488997 0.589494 -0.143295 0.113358 0.769235 -0.248798 0.253950 19.039146 -0.003132 0.003273 1199.602665 504 21.216 0.293 - -
3429 18:09:31.90 -25:56:51.9 BLG250.2 206697 4954.143965 -0.160571 0.187645 27.299751 -1.821437 2.434173 0.103705 -0.011978 0.010562 0.998803 -0.126256 0.118875 19.461601 -0.003924 0.003669 1115.878626 503 21.612 0.127 - -
3430 18:09:09.93 -25:52:28.9 BLG250.3 80980 2431.141960 -0.619237 0.623105 12.279118 -1.557642 3.049098 0.516509 -0.152189 0.099889 0.785125 -0.305821 0.254567 19.071742 -0.002642 0.002763 1151.042656 504 21.189 0.104 - -
3431 18:09:13.75 -25:53:11.9 BLG250.3 85386 4233.719043 -0.291870 0.291518 63.195945 -6.779972 8.478194 0.215335 -0.035124 0.038206 0.134996 -0.025268 0.029468 17.566050 -0.000949 0.000911 1486.000081 504 19.458 0.021 - -
3432 18:09:18.13 -25:52:21.1 BLG250.3 86701 4313.095229 -0.150449 0.143724 30.289247 -2.235488 2.553215 0.355062 -0.040947 0.044200 0.722709 -0.105108 0.124280 18.334320 -0.001589 0.001502 1032.038467 504 20.275 0.022 2007-BLG-362 -
3433 18:09:41.99 -25:47:35.4 BLG250.3 216997 4372.112622 -0.098675 0.122172 17.010158 -3.197202 4.306273 0.088809 -0.025678 0.035449 0.838495 -0.232902 0.347421 20.080387 -0.007037 0.006930 921.291274 502 99.999 9.999 - -
3434 18:09:10.69 -25:42:39.0 BLG250.4 71393 4698.746584 -0.315772 0.248726 4.952093 -1.013390 2.028784 0.260116 -0.220041 0.680061 0.749672 -0.367878 0.367697 19.652198 -0.004396 0.004815 1408.460188 504 99.999 9.999 - -
3435 18:09:43.36 -25:43:09.2 BLG250.4 94932 4592.617408 -0.040791 0.043977 6.578520 -1.284971 1.748081 0.114291 -0.040992 0.030496 0.457201 -0.123588 0.172261 19.863169 -0.005999 0.005816 1356.216931 503 99.999 9.999 2008-BLG-246 -
3436 18:09:46.54 -25:44:05.5 BLG250.4 95588 3178.012610 -0.137341 0.157159 17.680320 -4.783885 6.769823 0.165885 -0.093723 0.060984 0.505926 -0.188398 0.344510 20.112937 -0.007688 0.007256 1115.472833 501 99.999 9.999 2004-BLG-363 -
3437 18:09:16.76 -25:40:24.3 BLG250.4 125666 4698.480999 -0.266405 0.227301 4.252006 -0.853505 1.990556 0.251279 -0.584999 0.207358 0.653745 -0.361610 0.386337 19.362303 -0.003849 0.003913 1845.235927 504 99.999 9.999 - -
3438 18:08:40.38 -25:39:07.9 BLG250.4 148843 4393.082689 -1.767156 1.458843 55.829506 -10.279347 10.204447 0.233633 -0.118424 0.072146 0.239018 -0.069019 0.136880 18.122654 -0.001309 0.001243 1182.095267 499 20.885 0.082 - -
3439 18:08:27.77 -25:44:25.2 BLG250.5 45963 4698.832243 -0.073562 0.076960 6.368673 -1.330895 2.470294 0.169027 -0.060223 0.058546 0.562971 -0.213250 0.245284 18.553842 -0.002383 0.002453 4581.541163 502 99.999 9.999 - -
3440 18:07:28.16 -25:42:05.6 BLG250.5 58481 2824.518585 -0.704267 0.669746 40.379415 -8.118995 12.388807 0.547941 -0.183020 0.223373 0.478607 -0.211221 0.375509 18.602152 -0.001856 0.001919 1692.108857 504 20.777 0.098 2003-BLG-264 -
3441 18:08:29.75 -25:49:15.8 BLG250.6 163641 3477.126279 -0.408673 0.436006 106.775641 -44.127703 84.929341 0.069107 -0.068794 0.034778 0.180573 -0.090977 0.195438 20.102411 -0.008578 0.008526 999.754213 501 99.999 9.999 - -
3442 18:08:00.47 -25:48:13.9 BLG250.6 194795 3151.511123 -0.440614 0.432467 71.706482 -26.227474 34.011695 0.116574 -0.100659 0.046863 0.128416 -0.051738 0.128160 19.268377 -0.003856 0.003985 2465.108732 504 21.396 0.060 2004-BLG-266 -
3443 18:07:25.92 -25:58:38.4 BLG250.7 118484 3102.270445 -0.612237 0.645153 39.479818 -4.902178 8.705920 0.460899 -0.101977 0.121588 0.747214 -0.257763 0.262351 19.413066 -0.004098 0.003959 1306.582194 504 99.999 9.999 2004-BLG-102 -
3444 18:08:00.95 -25:55:46.2 BLG250.7 196610 4321.761822 -0.088331 0.076546 50.848183 -3.911102 3.690223 0.058454 -0.006483 0.007835 0.416353 -0.036824 0.047146 19.392606 -0.004084 0.003945 1047.333341 472 99.999 9.999 - -
3445 18:07:24.87 -26:12:57.5 BLG250.8 5641 4839.963102 -1.294856 1.336079 63.632651 -5.981048 5.122560 0.000005 -0.197899 0.178479 0.442131 -0.079452 0.136806 17.065439 -0.000538 0.000545 1578.959002 500 20.020 0.100 2009-BLG-057 -
3446 18:11:21.13 -26:12:53.4 BLG251.1 6127 2455.514540 -1.334808 1.372183 16.313346 -3.234809 5.404703 0.558505 -0.325335 1.323508 0.371514 -0.187557 0.193767 18.350533 -0.002250 0.002300 1711.024803 543 20.088 0.216 - -
3447 18:12:14.32 -26:11:32.2 BLG251.1 32779 4514.026581 -1.640408 1.729472 26.732555 -4.162120 7.742563 0.298397 -0.375461 0.863115 0.548630 -0.258262 0.330926 18.283836 -0.001975 0.002160 797.982994 546 19.956 0.026 2008-BLG-059 -
3448 18:11:19.30 -26:04:49.6 BLG251.1 145620 2780.768547 -1.320368 1.261158 41.571245 -13.111937 25.460982 0.288652 -0.431650 0.736417 0.239683 -0.145703 0.422759 18.371617 -0.002500 0.002489 853.641914 486 20.137 0.019 2003-BLG-149 -
3449 18:12:01.77 -26:03:21.5 BLG251.2 28884 4423.083334 -1.276998 1.664024 63.587268 -7.782091 7.268943 0.023756 -0.295846 0.302931 1.046000 -0.247857 0.481143 18.413760 -0.002430 0.002378 737.939855 546 20.237 0.071 2007-BLG-581 -
3450 18:11:18.79 -25:58:45.7 BLG251.2 107152 2447.661508 -1.134829 1.171253 59.888737 -12.593840 24.365105 0.249845 -0.111776 0.100603 0.837615 -0.363015 0.476404 20.485429 -0.017322 0.016671 414.381959 531 99.999 9.999 - -
3451 18:12:03.58 -25:58:23.5 BLG251.2 132212 2799.268175 -0.135173 0.140168 29.425496 -3.745102 4.147502 0.112856 -0.019450 0.023692 0.702024 -0.122168 0.159154 19.276608 -0.004672 0.004793 1910.479107 545 20.969 0.435 2003-BLG-196 -
3452 18:12:12.31 -25:54:35.4 BLG251.3 36342 3533.237264 -0.126374 0.112211 27.054017 -1.413204 1.440428 0.424014 -0.032718 0.041234 0.337486 -0.035063 0.046121 16.002019 -0.000327 0.000348 896.797366 544 18.057 0.009 2005-BLG-258 -
3453 18:11:58.33 -25:51:51.9 BLG251.3 83912 2465.464367 -0.119438 0.112898 11.062834 -1.630389 3.800910 0.203829 -0.055770 0.076425 0.888016 -0.331479 0.272015 19.817715 -0.006856 0.006809 378.068479 543 99.999 9.999 2002-BLG-263 -
3454 18:12:26.23 -25:51:19.5 BLG251.3 96818 4552.044879 -0.092933 0.105076 28.754789 -5.745059 7.719165 0.068540 -0.024021 0.018795 0.411639 -0.109099 0.145817 19.917714 -0.011418 0.010839 256.029065 298 21.812 0.007 - -
3455 18:11:22.15 -25:50:49.5 BLG251.3 107089 2349.873231 -0.235511 0.298218 113.235098 -24.040131 39.817969 0.000001 -0.010359 0.010870 0.117813 -0.034857 0.038536 18.644377 -0.003080 0.003227 1086.920037 546 20.290 0.048 2002-BLG-057 -
3456 18:11:41.23 -25:43:08.3 BLG251.4 64715 4698.808208 -0.193590 0.180847 5.944963 -1.282836 3.772531 0.184513 -0.113379 0.080241 0.704385 -0.379318 0.336051 19.405164 -0.005978 0.006295 1350.986479 545 99.999 9.999 - -
